mean_constant,lengthscale_dim_0,lengthscale_dim_1,lengthscale_dim_2,lengthscale_dim_3,lengthscale_dim_4,lengthscale_dim_5,lengthscale_dim_6,lengthscale_dim_7,lengthscale_dim_8,lengthscale_dim_9,lengthscale_dim_10,lengthscale_dim_11,lengthscale_dim_12,lengthscale_dim_13,lengthscale_dim_14,lengthscale_dim_15,lengthscale_dim_16,lengthscale_dim_17,lengthscale_dim_18,lengthscale_dim_19,lengthscale_dim_20,lengthscale_dim_21,lengthscale_dim_22,lengthscale_dim_23,lengthscale_dim_24,lengthscale_dim_25,lengthscale_dim_26,lengthscale_dim_27,lengthscale_dim_28,lengthscale_dim_29,lengthscale_dim_30,lengthscale_dim_31,lengthscale_dim_32,lengthscale_dim_33,lengthscale_dim_34,lengthscale_dim_35,lengthscale_dim_36,lengthscale_dim_37,lengthscale_dim_38,lengthscale_dim_39,lengthscale_dim_40,lengthscale_dim_41,lengthscale_dim_42,lengthscale_dim_43,lengthscale_dim_44,lengthscale_dim_45,lengthscale_dim_46,lengthscale_dim_47,lengthscale_dim_48,lengthscale_dim_49,lengthscale_dim_50,lengthscale_dim_51,lengthscale_dim_52,lengthscale_dim_53,lengthscale_dim_54,lengthscale_dim_55,lengthscale_dim_56,lengthscale_dim_57,lengthscale_dim_58,lengthscale_dim_59,lengthscale_dim_60,lengthscale_dim_61,lengthscale_dim_62,lengthscale_dim_63,lengthscale_dim_64,lengthscale_dim_65,lengthscale_dim_66,lengthscale_dim_67,lengthscale_dim_68,lengthscale_dim_69,lengthscale_dim_70,lengthscale_dim_71,lengthscale_dim_72,lengthscale_dim_73,lengthscale_dim_74,lengthscale_dim_75,lengthscale_dim_76,lengthscale_dim_77,lengthscale_dim_78,lengthscale_dim_79,lengthscale_dim_80,lengthscale_dim_81,lengthscale_dim_82,lengthscale_dim_83,lengthscale_dim_84,lengthscale_dim_85,lengthscale_dim_86,lengthscale_dim_87,lengthscale_dim_88,lengthscale_dim_89,lengthscale_dim_90,lengthscale_dim_91,lengthscale_dim_92,lengthscale_dim_93,lengthscale_dim_94,lengthscale_dim_95,lengthscale_dim_96,lengthscale_dim_97,lengthscale_dim_98,lengthscale_dim_99,lengthscale_dim_100,lengthscale_dim_101,lengthscale_dim_102,lengthscale_dim_103,lengthscale_dim_104,lengthscale_dim_105,lengthscale_dim_106,lengthscale_dim_107,lengthscale_dim_108,lengthscale_dim_109,lengthscale_dim_110,lengthscale_dim_111,lengthscale_dim_112,lengthscale_dim_113,lengthscale_dim_114,lengthscale_dim_115,lengthscale_dim_116,lengthscale_dim_117,lengthscale_dim_118,lengthscale_dim_119,lengthscale_dim_120,lengthscale_dim_121,lengthscale_dim_122,lengthscale_dim_123,lengthscale_dim_124,lengthscale_dim_125,lengthscale_dim_126,lengthscale_dim_127,lengthscale_dim_128,lengthscale_dim_129,lengthscale_dim_130,lengthscale_dim_131,lengthscale_dim_132,lengthscale_dim_133,lengthscale_dim_134,lengthscale_dim_135,lengthscale_dim_136,lengthscale_dim_137,lengthscale_dim_138,lengthscale_dim_139,lengthscale_dim_140,lengthscale_dim_141,lengthscale_dim_142,lengthscale_dim_143,lengthscale_dim_144,lengthscale_dim_145,lengthscale_dim_146,lengthscale_dim_147,lengthscale_dim_148,lengthscale_dim_149,outputscale,noise,iteration
-0.09760765581971466,29798.01993174754,47115.61534932428,48875.34874652819,31156.872299460476,50607.473202092566,53609.58520310329,38845.20634731156,8932.366437590485,52627.816009057,99717.70149020405,43858.24873747102,52275.70747826351,51773.57883799773,50994.71961338124,6999.913859991507,42334.372599432674,17182.2434099079,60255.63321758327,50991.31321039121,15589.52774275498,36704.11899327596,43519.54919522471,40752.24483966063,40403.36764000486,72397.66176867533,28885.9170104603,51568.62983615824,34511.85547922495,95517.90865787482,28511.4160137864,42932.97829201152,46476.088430176664,19639.928682560345,34241.81626139356,52680.749661652655,49881.23528418176,58474.31890887344,26573.672646943032,31358.634154883017,54392.26084049058,35917.060836654426,46890.481203714895,58976.60287660426,47179.75149702107,45544.905318118435,38942.221734040984,8.138188468939386e-05,19698.959616865766,29016.69200285484,46370.9754604075,44454.71813644134,37782.74813245045,42719.00264661995,44197.5062009011,95826.63168403567,34512.72574771862,55145.16485973203,60926.23327815523,44578.94531207104,1799.7528088973352,38965.06355672638,48619.9448407474,53649.05301278518,14464.323566577215,137785.93292753107,75247.17881087889,39161.900552551226,27885.69186811328,46368.925855258,36661.23834581471,48723.096774681355,37096.70974664402,35111.536569099626,47484.176326354114,52855.68046135022,54425.52758233329,29008.689020270216,42097.49301146447,34486.96636819486,9487.361678116818,25454.255670332695,35098.34504853935,39719.905204727074,50909.87464777124,105308.37088994535,52924.95598078329,48689.5825717488,57929.48028531506,47649.64098246443,15985.574207078282,25437.892709935077,19052.923350452325,48822.654736099015,53158.68164295454,44350.080523952085,40870.303252225895,75937.98109106591,0.00017449331948174868,52134.30156773164,42702.13152656465,26758.23087530808,36248.03484385913,47241.70697060279,57985.3034995351,39037.70800781176,45515.42174636752,25518.032291839772,17286.882941732532,48378.13791828525,46669.32444778214,42595.54769102323,44298.53761732505,55566.66284652803,67192.23192338742,60153.77221321197,49085.94119169722,44172.81650204132,17441.493133566837,36300.5042430708,2406.3175093173218,217.45496806919064,45808.65947982372,49441.99957517974,2080.804103075693,25886.203853702922,43412.34922618093,59048.37817245676,17670.60436000252,43837.656453430245,36426.81345848019,32097.986805055803,38138.81200990564,27372.51959173766,35778.10516726998,62778.02300627849,56883.127445915175,41179.40640167589,48530.7969153463,39937.25129513921,42407.695135153524,40324.625782113995,49860.55633895916,45570.10998160546,48354.55140582308,46665.2406494722,41636.424767435405,39900.34035766579,115257.18121368709,38454.48429073528,27437.380188587176,1.0,0.0003677930469465699,176
-0.09673775717534851,29798.01993174754,47115.61534932428,48875.34874652819,31156.872299460476,50607.473202092566,53609.58520310329,38845.20634731156,8932.366437590485,52627.816009057,99717.70149020405,43858.24873747102,52275.70747826351,51773.57883799773,50994.71961338124,6999.913859991507,42334.372599432674,17182.2434099079,60255.63321758327,50991.31321039121,15589.52774275498,36704.11899327596,43519.54919522471,40752.24483966063,40403.36764000486,72397.66176867533,28885.9170104603,51568.62983615824,34511.85547922495,95517.90865787482,28511.4160137864,42932.97829201152,46476.088430176664,19639.928682560345,34241.81626139356,52680.749661652655,49881.23528418176,58474.31890887344,26573.672646943032,31358.634154883017,54392.26084049058,35917.060836654426,46890.481203714895,58976.60287660426,47179.75149702107,45544.905318118435,38942.221734040984,8.103498607203945e-05,19698.959616865766,29016.69200285484,46370.9754604075,44454.71813644134,37782.74813245045,42719.00264661995,44197.5062009011,95826.63168403567,34512.72574771862,55145.16485973203,60926.23327815523,44578.94531207104,1799.7528088973313,38965.06355672638,48619.9448407474,53649.05301278518,14464.323566577215,137785.93292753107,75247.17881087889,39161.900552551226,27885.69186811328,46368.925855258,36661.23834581471,48723.096774681355,37096.70974664402,35111.536569099626,47484.176326354114,52855.68046135022,54425.52758233329,29008.689020270216,42097.49301146447,34486.96636819486,9487.361678116818,25454.255670332695,35098.34504853935,39719.905204727074,50909.87464777124,105308.37088994535,52924.95598078329,48689.5825717488,57929.48028531506,47649.64098246443,15985.574207078282,25437.892709935077,19052.923350452325,48822.654736099015,53158.68164295454,44350.080523952085,40870.303252225895,75937.98109106591,0.000174202976726703,52134.30156773164,42702.13152656465,26758.23087530808,36248.03484385913,47241.70697060279,57985.3034995351,39037.70800781176,45515.42174636752,25518.032291839772,17286.882941732532,48378.13791828525,46669.32444778214,42595.54769102323,44298.53761732505,55566.66284652803,67192.23192338742,60153.77221321197,49085.94119169722,44172.81650204132,17441.493133566837,36300.5042430708,2406.317509317315,217.45496807170176,45808.65947982372,49441.99957517974,2080.804103075663,25886.203853702922,43412.34922618093,59048.37817245676,17670.60436000252,43837.656453430245,36426.81345848019,32097.986805055803,38138.81200990564,27372.51959173766,35778.10516726998,62778.02300627849,56883.127445915175,41179.40640167589,48530.7969153463,39937.25129513921,42407.695135153524,40324.625782113995,49860.55633895916,45570.10998160546,48354.55140582308,46665.2406494722,41636.424767435405,39900.34035766579,115257.18121368709,38454.48429073528,27437.380188587176,1.0,0.00036777106724797024,177
-0.09659834589028218,29798.01993174754,47115.61534932428,48875.34874652819,31156.872299460476,50607.473202092566,53609.58520310329,38845.20634731156,8932.366437590485,52627.816009057,99717.70149020405,43858.24873747102,52275.70747826351,51773.57883799773,50994.71961338124,6999.913859991507,42334.372599432674,17182.2434099079,60255.63321758327,50991.31321039121,15589.52774275498,36704.11899327596,43519.54919522471,40752.24483966063,40403.36764000486,72397.66176867533,28885.9170104603,51568.62983615824,34511.85547922495,95517.90865787482,28511.4160137864,42932.97829201152,46476.088430176664,19639.928682560345,34241.81626139356,52680.749661652655,49881.23528418176,58474.31890887344,26573.672646943032,31358.634154883017,54392.26084049058,35917.060836654426,46890.481203714895,58976.60287660426,47179.75149702107,45544.905318118435,38942.221734040984,8.104047816691696e-05,19698.959616865766,29016.69200285484,46370.9754604075,44454.71813644134,37782.74813245045,42719.00264661995,44197.5062009011,95826.63168403567,34512.72574771862,55145.16485973203,60926.23327815523,44578.94531207104,1799.7528088973313,38965.06355672638,48619.9448407474,53649.05301278518,14464.323566577215,137785.93292753107,75247.17881087889,39161.900552551226,27885.69186811328,46368.925855258,36661.23834581471,48723.096774681355,37096.70974664402,35111.536569099626,47484.176326354114,52855.68046135022,54425.52758233329,29008.689020270216,42097.49301146447,34486.96636819486,9487.361678116818,25454.255670332695,35098.34504853935,39719.905204727074,50909.87464777124,105308.37088994535,52924.95598078329,48689.5825717488,57929.48028531506,47649.64098246443,15985.574207078282,25437.892709935077,19052.923350452325,48822.654736099015,53158.68164295454,44350.080523952085,40870.303252225895,75937.98109106591,0.0001742050467838525,52134.30156773164,42702.13152656465,26758.23087530808,36248.03484385913,47241.70697060279,57985.3034995351,39037.70800781176,45515.42174636752,25518.032291839772,17286.882941732532,48378.13791828525,46669.32444778214,42595.54769102323,44298.53761732505,55566.66284652803,67192.23192338742,60153.77221321197,49085.94119169722,44172.81650204132,17441.493133566837,36300.5042430708,2406.317509317315,217.45496807186362,45808.65947982372,49441.99957517974,2080.804103075661,25886.203853702922,43412.34922618093,59048.37817245676,17670.60436000252,43837.656453430245,36426.81345848019,32097.986805055803,38138.81200990564,27372.51959173766,35778.10516726998,62778.02300627849,56883.127445915175,41179.40640167589,48530.7969153463,39937.25129513921,42407.695135153524,40324.625782113995,49860.55633895916,45570.10998160546,48354.55140582308,46665.2406494722,41636.424767435405,39900.34035766579,115257.18121368709,38454.48429073528,27437.380188587176,1.0,0.00036777076022094957,178
-0.09558197121327394,29798.01993174754,47115.61534932428,48875.34874652819,31156.872299460476,50607.473202092566,53609.58520310329,38845.20634731156,8932.366437590485,52627.816009057,99717.70149020405,43858.24873747102,52275.70747826351,51773.57883799773,50994.71961338124,6999.913859991507,42334.372599432674,17182.2434099079,60255.63321758327,50991.31321039121,15589.52774275498,36704.11899327596,43519.54919522471,40752.24483966063,40403.36764000486,72397.66176867533,28885.9170104603,51568.62983615824,34511.85547922495,95517.90865787482,28511.4160137864,42932.97829201152,46476.088430176664,19639.928682560345,34241.81626139356,52680.749661652655,49881.23528418176,58474.31890887344,26573.672646943032,31358.634154883017,54392.26084049058,35917.060836654426,46890.481203714895,58976.60287660426,47179.75149702107,45544.905318118435,38942.221734040984,8.081126258811223e-05,19698.959616865766,29016.69200285484,46370.9754604075,44454.71813644134,37782.74813245045,42719.00264661995,44197.5062009011,95826.63168403567,34512.72574771862,55145.16485973203,60926.23327815523,44578.94531207104,1799.7528088973297,38965.06355672638,48619.9448407474,53649.05301278518,14464.323566577215,137785.93292753107,75247.17881087889,39161.900552551226,27885.69186811328,46368.925855258,36661.23834581471,48723.096774681355,37096.70974664402,35111.536569099626,47484.176326354114,52855.68046135022,54425.52758233329,29008.689020270216,42097.49301146447,34486.96636819486,9487.361678116818,25454.255670332695,35098.34504853935,39719.905204727074,50909.87464777124,105308.37088994535,52924.95598078329,48689.5825717488,57929.48028531506,47649.64098246443,15985.574207078282,25437.892709935077,19052.923350452325,48822.654736099015,53158.68164295454,44350.080523952085,40870.303252225895,75937.98109106591,0.00017395646193425307,52134.30156773164,42702.13152656465,26758.23087530808,36248.03484385913,47241.70697060279,57985.3034995351,39037.70800781176,45515.42174636752,25518.032291839772,17286.882941732532,48378.13791828525,46669.32444778214,42595.54769102323,44298.53761732505,55566.66284652803,67192.23192338742,60153.77221321197,49085.94119169722,44172.81650204132,17441.493133566837,36300.5042430708,2406.317509317312,217.45496807339612,45808.65947982372,49441.99957517974,2080.80410307564,25886.203853702922,43412.34922618093,59048.37817245676,17670.60436000252,43837.656453430245,36426.81345848019,32097.986805055803,38138.81200990564,27372.51959173766,35778.10516726998,62778.02300627849,56883.127445915175,41179.40640167589,48530.7969153463,39937.25129513921,42407.695135153524,40324.625782113995,49860.55633895916,45570.10998160546,48354.55140582308,46665.2406494722,41636.424767435405,39900.34035766579,115257.18121368709,38454.48429073528,27437.380188587176,1.0,0.0003677762238949827,179
-0.09502936940924366,29798.01993174754,47115.61534932428,48875.34874652819,31156.872299460476,50607.473202092566,53609.58520310329,38845.20634731156,8932.366437590485,52627.816009057,99717.70149020405,43858.24873747102,52275.70747826351,51773.57883799773,50994.71961338124,6999.913859991507,42334.372599432674,17182.2434099079,60255.63321758327,50991.31321039121,15589.52774275498,36704.11899327596,43519.54919522471,40752.24483966063,40403.36764000486,72397.66176867533,28885.9170104603,51568.62983615824,34511.85547922495,95517.90865787482,28511.4160137864,42932.97829201152,46476.088430176664,19639.928682560345,34241.81626139356,52680.749661652655,49881.23528418176,58474.31890887344,26573.672646943032,31358.634154883017,54392.26084049058,35917.060836654426,46890.481203714895,58976.60287660426,47179.75149702107,45544.905318118435,38942.221734040984,8.046948137517515e-05,19698.959616865766,29016.69200285484,46370.9754604075,44454.71813644134,37782.74813245045,42719.00264661995,44197.5062009011,95826.63168403567,34512.72574771862,55145.16485973203,60926.23327815523,44578.94531207104,1799.7528088973281,38965.06355672638,48619.9448407474,53649.05301278518,14464.323566577215,137785.93292753107,75247.17881087889,39161.900552551226,27885.69186811328,46368.925855258,36661.23834581471,48723.096774681355,37096.70974664402,35111.536569099626,47484.176326354114,52855.68046135022,54425.52758233329,29008.689020270216,42097.49301146447,34486.96636819486,9487.361678116818,25454.255670332695,35098.34504853935,39719.905204727074,50909.87464777124,105308.37088994535,52924.95598078329,48689.5825717488,57929.48028531506,47649.64098246443,15985.574207078282,25437.892709935077,19052.923350452325,48822.654736099015,53158.68164295454,44350.080523952085,40870.303252225895,75937.98109106591,0.00017361382310396165,52134.30156773164,42702.13152656465,26758.23087530808,36248.03484385913,47241.70697060279,57985.3034995351,39037.70800781176,45515.42174636752,25518.032291839772,17286.882941732532,48378.13791828525,46669.32444778214,42595.54769102323,44298.53761732505,55566.66284652803,67192.23192338742,60153.77221321197,49085.94119169722,44172.81650204132,17441.493133566837,36300.5042430708,2406.317509317309,217.4549680749436,45808.65947982372,49441.99957517974,2080.804103075619,25886.203853702922,43412.34922618093,59048.37817245676,17670.60436000252,43837.656453430245,36426.81345848019,32097.986805055803,38138.81200990564,27372.51959173766,35778.10516726998,62778.02300627849,56883.127445915175,41179.40640167589,48530.7969153463,39937.25129513921,42407.695135153524,40324.625782113995,49860.55633895916,45570.10998160546,48354.55140582308,46665.2406494722,41636.424767435405,39900.34035766579,115257.18121368709,38454.48429073528,27437.380188587176,1.0,0.00036781514207197117,180
-0.09476628472981255,29798.01993174754,47115.61534932428,48875.34874652819,31156.872299460476,50607.473202092566,53609.58520310329,38845.20634731156,8932.366437590485,52627.816009057,99717.70149020405,43858.24873747102,52275.70747826351,51773.57883799773,50994.71961338124,6999.913859991507,42334.372599432674,17182.2434099079,60255.63321758327,50991.31321039121,15589.52774275498,36704.11899327596,43519.54919522471,40752.24483966063,40403.36764000486,72397.66176867533,28885.9170104603,51568.62983615824,34511.85547922495,95517.90865787482,28511.4160137864,42932.97829201152,46476.088430176664,19639.928682560345,34241.81626139356,52680.749661652655,49881.23528418176,58474.31890887344,26573.672646943032,31358.634154883017,54392.26084049058,35917.060836654426,46890.481203714895,58976.60287660426,47179.75149702107,45544.905318118435,38942.221734040984,8.046919728022162e-05,19698.959616865766,29016.69200285484,46370.9754604075,44454.71813644134,37782.74813245045,42719.00264661995,44197.5062009011,95826.63168403567,34512.72574771862,55145.16485973203,60926.23327815523,44578.94531207104,1799.7528088973281,38965.06355672638,48619.9448407474,53649.05301278518,14464.323566577215,137785.93292753107,75247.17881087889,39161.900552551226,27885.69186811328,46368.925855258,36661.23834581471,48723.096774681355,37096.70974664402,35111.536569099626,47484.176326354114,52855.68046135022,54425.52758233329,29008.689020270216,42097.49301146447,34486.96636819486,9487.361678116818,25454.255670332695,35098.34504853935,39719.905204727074,50909.87464777124,105308.37088994535,52924.95598078329,48689.5825717488,57929.48028531506,47649.64098246443,15985.574207078282,25437.892709935077,19052.923350452325,48822.654736099015,53158.68164295454,44350.080523952085,40870.303252225895,75937.98109106591,0.00017361356173679164,52134.30156773164,42702.13152656465,26758.23087530808,36248.03484385913,47241.70697060279,57985.3034995351,39037.70800781176,45515.42174636752,25518.032291839772,17286.882941732532,48378.13791828525,46669.32444778214,42595.54769102323,44298.53761732505,55566.66284652803,67192.23192338742,60153.77221321197,49085.94119169722,44172.81650204132,17441.493133566837,36300.5042430708,2406.317509317309,217.4549680749684,45808.65947982372,49441.99957517974,2080.804103075619,25886.203853702922,43412.34922618093,59048.37817245676,17670.60436000252,43837.656453430245,36426.81345848019,32097.986805055803,38138.81200990564,27372.51959173766,35778.10516726998,62778.02300627849,56883.127445915175,41179.40640167589,48530.7969153463,39937.25129513921,42407.695135153524,40324.625782113995,49860.55633895916,45570.10998160546,48354.55140582308,46665.2406494722,41636.424767435405,39900.34035766579,115257.18121368709,38454.48429073528,27437.380188587176,1.0,0.0003678159813681204,181
-0.09466544789821806,29798.01993174754,47115.61534932428,48875.34874652819,31156.872299460476,50607.473202092566,53609.58520310329,38845.20634731156,8932.366437590485,52627.816009057,99717.70149020405,43858.24873747102,52275.70747826351,51773.57883799773,50994.71961338124,6999.913859991507,42334.372599432674,17182.2434099079,60255.63321758327,50991.31321039121,15589.52774275498,36704.11899327596,43519.54919522471,40752.24483966063,40403.36764000486,72397.66176867533,28885.9170104603,51568.62983615824,34511.85547922495,95517.90865787482,28511.4160137864,42932.97829201152,46476.088430176664,19639.928682560345,34241.81626139356,52680.749661652655,49881.23528418176,58474.31890887344,26573.672646943032,31358.634154883017,54392.26084049058,35917.060836654426,46890.481203714895,58976.60287660426,47179.75149702107,45544.905318118435,38942.221734040984,8.099808325604563e-05,19698.959616865766,29016.69200285484,46370.9754604075,44454.71813644134,37782.74813245045,42719.00264661995,44197.5062009011,95826.63168403567,34512.72574771862,55145.16485973203,60926.23327815523,44578.94531207104,1799.7528088973215,38965.06355672638,48619.9448407474,53649.05301278518,14464.323566577215,137785.93292753107,75247.17881087889,39161.900552551226,27885.69186811328,46368.925855258,36661.23834581471,48723.096774681355,37096.70974664402,35111.536569099626,47484.176326354114,52855.68046135022,54425.52758233329,29008.689020270216,42097.49301146447,34486.96636819486,9487.361678116818,25454.255670332695,35098.34504853935,39719.905204727074,50909.87464777124,105308.37088994535,52924.95598078329,48689.5825717488,57929.48028531506,47649.64098246443,15985.574207078282,25437.892709935077,19052.923350452325,48822.654736099015,53158.68164295454,44350.080523952085,40870.303252225895,75937.98109106591,0.00017407848626366647,52134.30156773164,42702.13152656465,26758.23087530808,36248.03484385913,47241.70697060279,57985.3034995351,39037.70800781176,45515.42174636752,25518.032291839772,17286.882941732532,48378.13791828525,46669.32444778214,42595.54769102323,44298.53761732505,55566.66284652803,67192.23192338742,60153.77221321197,49085.94119169722,44172.81650204132,17441.493133566837,36300.5042430708,2406.3175093172963,217.45496807855625,45808.65947982372,49441.99957517974,2080.8041030755858,25886.203853702922,43412.34922618093,59048.37817245676,17670.60436000252,43837.656453430245,36426.81345848019,32097.986805055803,38138.81200990564,27372.51959173766,35778.10516726998,62778.02300627849,56883.127445915175,41179.40640167589,48530.7969153463,39937.25129513921,42407.695135153524,40324.625782113995,49860.55633895916,45570.10998160546,48354.55140582308,46665.2406494722,41636.424767435405,39900.34035766579,115257.18121368709,38454.48429073528,27437.380188587176,1.0,0.0003678275618506162,182
-0.0941014929297071,29798.01993174754,47115.61534932428,48875.34874652819,31156.872299460476,50607.473202092566,53609.58520310329,38845.20634731156,8932.366437590485,52627.816009057,99717.70149020405,43858.24873747102,52275.70747826351,51773.57883799773,50994.71961338124,6999.913859991507,42334.372599432674,17182.2434099079,60255.63321758327,50991.31321039121,15589.52774275498,36704.11899327596,43519.54919522471,40752.24483966063,40403.36764000486,72397.66176867533,28885.9170104603,51568.62983615824,34511.85547922495,95517.90865787482,28511.4160137864,42932.97829201152,46476.088430176664,19639.928682560345,34241.81626139356,52680.749661652655,49881.23528418176,58474.31890887344,26573.672646943032,31358.634154883017,54392.26084049058,35917.060836654426,46890.481203714895,58976.60287660426,47179.75149702107,45544.905318118435,38942.221734040984,8.066093465040701e-05,19698.959616865766,29016.69200285484,46370.9754604075,44454.71813644134,37782.74813245045,42719.00264661995,44197.5062009011,95826.63168403567,34512.72574771862,55145.16485973203,60926.23327815523,44578.94531207104,1799.752808897318,38965.06355672638,48619.9448407474,53649.05301278518,14464.323566577215,137785.93292753107,75247.17881087889,39161.900552551226,27885.69186811328,46368.925855258,36661.23834581471,48723.096774681355,37096.70974664402,35111.536569099626,47484.176326354114,52855.68046135022,54425.52758233329,29008.689020270216,42097.49301146447,34486.96636819486,9487.361678116818,25454.255670332695,35098.34504853935,39719.905204727074,50909.87464777124,105308.37088994535,52924.95598078329,48689.5825717488,57929.48028531506,47649.64098246443,15985.574207078282,25437.892709935077,19052.923350452325,48822.654736099015,53158.68164295454,44350.080523952085,40870.303252225895,75937.98109106591,0.00017373283227889861,52134.30156773164,42702.13152656465,26758.23087530808,36248.03484385913,47241.70697060279,57985.3034995351,39037.70800781176,45515.42174636752,25518.032291839772,17286.882941732532,48378.13791828525,46669.32444778214,42595.54769102323,44298.53761732505,55566.66284652803,67192.23192338742,60153.77221321197,49085.94119169722,44172.81650204132,17441.493133566837,36300.5042430708,2406.3175093172895,217.45496808087623,45808.65947982372,49441.99957517974,2080.8041030755576,25886.203853702922,43412.34922618093,59048.37817245676,17670.60436000252,43837.656453430245,36426.81345848019,32097.986805055803,38138.81200990564,27372.51959173766,35778.10516726998,62778.02300627849,56883.127445915175,41179.40640167589,48530.7969153463,39937.25129513921,42407.695135153524,40324.625782113995,49860.55633895916,45570.10998160546,48354.55140582308,46665.2406494722,41636.424767435405,39900.34035766579,115257.18121368709,38454.48429073528,27437.380188587176,1.0,0.00036787411334521914,183
-0.09396673048893604,29798.01993174754,47115.61534932428,48875.34874652819,31156.872299460476,50607.473202092566,53609.58520310329,38845.20634731156,8932.366437590485,52627.816009057,99717.70149020405,43858.24873747102,52275.70747826351,51773.57883799773,50994.71961338124,6999.913859991507,42334.372599432674,17182.2434099079,60255.63321758327,50991.31321039121,15589.52774275498,36704.11899327596,43519.54919522471,40752.24483966063,40403.36764000486,72397.66176867533,28885.9170104603,51568.62983615824,34511.85547922495,95517.90865787482,28511.4160137864,42932.97829201152,46476.088430176664,19639.928682560345,34241.81626139356,52680.749661652655,49881.23528418176,58474.31890887344,26573.672646943032,31358.634154883017,54392.26084049058,35917.060836654426,46890.481203714895,58976.60287660426,47179.75149702107,45544.905318118435,38942.221734040984,8.066073310184892e-05,19698.959616865766,29016.69200285484,46370.9754604075,44454.71813644134,37782.74813245045,42719.00264661995,44197.5062009011,95826.63168403567,34512.72574771862,55145.16485973203,60926.23327815523,44578.94531207104,1799.752808897318,38965.06355672638,48619.9448407474,53649.05301278518,14464.323566577215,137785.93292753107,75247.17881087889,39161.900552551226,27885.69186811328,46368.925855258,36661.23834581471,48723.096774681355,37096.70974664402,35111.536569099626,47484.176326354114,52855.68046135022,54425.52758233329,29008.689020270216,42097.49301146447,34486.96636819486,9487.361678116818,25454.255670332695,35098.34504853935,39719.905204727074,50909.87464777124,105308.37088994535,52924.95598078329,48689.5825717488,57929.48028531506,47649.64098246443,15985.574207078282,25437.892709935077,19052.923350452325,48822.654736099015,53158.68164295454,44350.080523952085,40870.303252225895,75937.98109106591,0.00017373169214059136,52134.30156773164,42702.13152656465,26758.23087530808,36248.03484385913,47241.70697060279,57985.3034995351,39037.70800781176,45515.42174636752,25518.032291839772,17286.882941732532,48378.13791828525,46669.32444778214,42595.54769102323,44298.53761732505,55566.66284652803,67192.23192338742,60153.77221321197,49085.94119169722,44172.81650204132,17441.493133566837,36300.5042430708,2406.3175093172895,217.45496808090127,45808.65947982372,49441.99957517974,2080.8041030755576,25886.203853702922,43412.34922618093,59048.37817245676,17670.60436000252,43837.656453430245,36426.81345848019,32097.986805055803,38138.81200990564,27372.51959173766,35778.10516726998,62778.02300627849,56883.127445915175,41179.40640167589,48530.7969153463,39937.25129513921,42407.695135153524,40324.625782113995,49860.55633895916,45570.10998160546,48354.55140582308,46665.2406494722,41636.424767435405,39900.34035766579,115257.18121368709,38454.48429073528,27437.380188587176,1.0,0.0003678747098940182,184
-0.09382476365213312,29798.01993174754,47115.61534932428,48875.34874652819,31156.872299460476,50607.473202092566,53609.58520310329,38845.20634731156,8932.366437590485,52627.816009057,99717.70149020405,43858.24873747102,52275.70747826351,51773.57883799773,50994.71961338124,6999.913859991507,42334.372599432674,17182.2434099079,60255.63321758327,50991.31321039121,15589.52774275498,36704.11899327596,43519.54919522471,40752.24483966063,40403.36764000486,72397.66176867533,28885.9170104603,51568.62983615824,34511.85547922495,95517.90865787482,28511.4160137864,42932.97829201152,46476.088430176664,19639.928682560345,34241.81626139356,52680.749661652655,49881.23528418176,58474.31890887344,26573.672646943032,31358.634154883017,54392.26084049058,35917.060836654426,46890.481203714895,58976.60287660426,47179.75149702107,45544.905318118435,38942.221734040984,8.066009923958511e-05,19698.959616865766,29016.69200285484,46370.9754604075,44454.71813644134,37782.74813245045,42719.00264661995,44197.5062009011,95826.63168403567,34512.72574771862,55145.16485973203,60926.23327815523,44578.94531207104,1799.752808897318,38965.06355672638,48619.9448407474,53649.05301278518,14464.323566577215,137785.93292753107,75247.17881087889,39161.900552551226,27885.69186811328,46368.925855258,36661.23834581471,48723.096774681355,37096.70974664402,35111.536569099626,47484.176326354114,52855.68046135022,54425.52758233329,29008.689020270216,42097.49301146447,34486.96636819486,9487.361678116818,25454.255670332695,35098.34504853935,39719.905204727074,50909.87464777124,105308.37088994535,52924.95598078329,48689.5825717488,57929.48028531506,47649.64098246443,15985.574207078282,25437.892709935077,19052.923350452325,48822.654736099015,53158.68164295454,44350.080523952085,40870.303252225895,75937.98109106591,0.00017372776555671238,52134.30156773164,42702.13152656465,26758.23087530808,36248.03484385913,47241.70697060279,57985.3034995351,39037.70800781176,45515.42174636752,25518.032291839772,17286.882941732532,48378.13791828525,46669.32444778214,42595.54769102323,44298.53761732505,55566.66284652803,67192.23192338742,60153.77221321197,49085.94119169722,44172.81650204132,17441.493133566837,36300.5042430708,2406.3175093172895,217.45496808092682,45808.65947982372,49441.99957517974,2080.8041030755576,25886.203853702922,43412.34922618093,59048.37817245676,17670.60436000252,43837.656453430245,36426.81345848019,32097.986805055803,38138.81200990564,27372.51959173766,35778.10516726998,62778.02300627849,56883.127445915175,41179.40640167589,48530.7969153463,39937.25129513921,42407.695135153524,40324.625782113995,49860.55633895916,45570.10998160546,48354.55140582308,46665.2406494722,41636.424767435405,39900.34035766579,115257.18121368709,38454.48429073528,27437.380188587176,1.0,0.0003678754149978752,185
